rollout/exploration_rate,Avg_2_headway,time/fps,Avg_4_speed,Avg_3_headway,Avg_4_headway,Avg_3_speed,Avg_1_speed,Avg_0_headway,time/total_timesteps,time/time_elapsed,Total_Lane_Changes,Total_Crashed_Cras,time/episodes,Avg_2_speed,Avg_0_speed,Avg_1_headway,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/learning_rate,train/loss
0.15,,9,,,,,,,265666,27766,,,5076,,,,-57.401850450000005,57.37,,,
0.15,39.06870695960043,9,10.712266003513989,460.1878570483045,0.0,10.712266003513989,10.052388072668158,437.49208993403704,265726,27772,269.0,4,5076,10.49230669323205,9.507029435041595,109.4838883058225,-57.401850450000005,57.37,66406,0.005,0.3222551941871643
0.15,116.44850272764006,9,4.5921261389529775,71.8720433861281,0.0,4.5921261389529775,4.947241841776943,663.9689717427243,265778,27778,4.0,4,5077,4.7104980398943,5.483664067224447,10.330647655021721,-58.31495705,57.37,66419,0.005,0.33914875984191895
0.15,241.78510875707863,9,14.58417246819483,166.28819679373575,0.0,14.58417246819483,14.324164240094355,117.78491779110064,265838,27784,173.0,4,5078,14.65462088010599,14.066884455067015,315.37184751904005,-60.003789539999985,57.29,66434,0.005,0.4224741458892822
0.15,116.11995145973651,9,11.774289782216734,88.28077481592186,0.0,11.774289782216734,11.61304283256985,126.57711883763932,265898,27791,5.0,3,5079,11.720540799001105,10.960894369847683,401.9004454995554,-59.39323117,57.29,66449,0.005,0.28586718440055847
0.15,,9,,,,,,,265898,27791,,,5080,,,,-59.40642913999999,57.29,,,
0.15,156.34590815244965,9,9.055677249733979,143.48720217127752,0.0,9.055677249733979,9.617077675820775,124.0791866557812,265958,27798,190.0,4,5080,9.242810725096247,10.215606034936794,197.85966665849855,-59.40642913999999,57.29,66464,0.005,0.13441096246242523
0.15,185.2927962438148,9,4.952443813543924,286.88950026914404,0.0,4.952443813543924,4.884642950904443,306.6356830125485,266018,27805,4.0,4,5081,4.9298435259974305,4.610428911233461,54.61151181891273,-59.68949513,57.29,66479,0.005,0.4464329779148102
0.15,124.67077061053921,9,8.90414946803573,199.8351203915037,0.0,8.90414946803573,9.564705381601893,126.99090709520823,266076,27811,257.0,4,5082,9.124334772557786,10.097105615004457,124.75929513737799,-60.41882508,57.29,66493,0.005,0.2748573422431946
0.15,238.5177224728866,9,12.827908709404994,0.0,196.67699061716962,13.051244774793197,14.393652897384655,305.5326193799008,266136,27818,1.0,2,5083,12.827908709404994,12.604572644016791,272.79572817803796,-60.59866264999999,57.27,66508,0.005,0.22161313891410828
0.15,,9,,,,,,,266136,27818,,,5084,,,,-60.92670326,57.27,,,
0.15,232.27809161622793,9,12.973804589024462,203.64277539142017,3.2242129609372068,12.977465835998037,13.074799844016782,138.67527722983363,266196,27824,200.0,4,5084,13.00265602122986,13.105513086292707,310.36791160567367,-60.92670326,57.27,66523,0.005,0.25877052545547485
0.15,352.37362606607235,9,9.685199333314252,58.763376266802425,0.0,9.685199333314252,9.602966301497709,742.5842567600683,266256,27831,5.0,3,5085,9.296726729671462,10.2154454451502,174.5456179921257,-60.581221029999995,57.27,66538,0.005,0.221754789352417
0.15,135.32308000616538,9,10.297733583822435,208.93897039484773,0.0,10.297733583822435,11.191056281868919,185.96068828574045,266294,27835,171.0,4,5086,10.586249826939534,11.944882652345584,138.9820843225582,-60.96620581,57.27,66548,0.005,0.3618957996368408
0.15,743.5973457095565,9,12.622970175765417,122.6355171000364,0.0,12.622970175765417,10.708353964152838,186.86110488955137,266354,27841,3.0,3,5087,11.984764771894557,9.131569056913701,112.23442273181104,-61.12818551,57.05,66563,0.005,0.6746665239334106
0.15,,9,,,,,,,266354,27841,,,5088,,,,-61.40727181000001,57.05,,,
0.15,225.13176233950963,9,14.199191984992806,214.22425506574348,0.0,14.199191984992806,13.927998602601662,81.19307603122155,266414,27848,268.0,3,5088,14.254458564019385,13.661408881704736,430.7023076229078,-61.40727181000001,57.05,66578,0.005,0.14902666211128235
0.15,106.43997469015449,9,12.604267643982055,219.6610138358758,0.0,12.604267643982055,12.099119639195367,438.183151117762,266474,27855,5.0,3,5089,12.435884975719826,11.627937875348625,205.99072823097094,-60.96127181000001,57.05,66593,0.005,0.5019025802612305
0.15,93.75693411768299,9,13.170947087348948,124.11254918720334,57.86129453110021,13.170947087348948,13.487756060028646,400.9727011922362,266534,27861,245.0,4,5090,13.006162696461136,13.803336224355226,241.90068487843746,-60.62671343000001,57.05,66608,0.005,0.37856680154800415
0.15,298.4991508347707,9,5.095031243934315,36.44908716330838,0.0,5.095031243934315,4.712009899732494,157.75417427324874,266561,27864,3.0,4,5091,4.967357462533708,4.3929776900119215,289.15916432115455,-60.853566220000005,57.05,66615,0.005,0.5883046388626099
0.15,,9,,,,,,,266561,27864,,,5092,,,,-60.704185509999995,56.82,,,
0.15,88.58592773334692,9,12.032531722652068,115.67244726039128,71.58797208800708,12.032531722652068,12.498812032402785,450.38444619496687,266621,27871,242.0,4,5092,11.946742999530578,12.935961455461518,225.86309379057846,-60.704185509999995,56.82,66630,0.005,0.4465976357460022
0.15,100.7017219215927,9,5.6118615976730695,497.58690177086714,0.0,5.6118615976730695,4.375143723574143,277.4811052214858,266673,27877,4.0,4,5093,5.199622306306761,3.3602147907626425,150.94698478087457,-60.415606829999994,56.82,66643,0.005,0.7039797902107239
0.15,76.99745677739601,9,8.02061009700041,189.0440036383077,24.620037557453408,8.02061009700041,8.33323149129841,266.03974876210793,266733,27883,288.0,4,5094,7.991030627974466,8.625666910403352,366.9639626555085,-60.498144899999986,56.74,66658,0.005,0.3968018591403961
0.15,53.80788652626643,9,5.545999378068988,4.848439870575476,0.0,5.545999378068988,6.368789732612268,553.3449405373851,266773,27888,3.0,4,5095,5.820262829583415,7.0469615289129255,48.60630270335855,-60.92620580999999,56.74,66668,0.005,0.535153329372406
0.15,,9,,,,,,,266773,27888,,,5096,,,,-60.46221595999999,56.54,,,
0.15,129.32774907337387,9,14.743621221353802,171.8806039314019,0.0,14.743621221353802,15.767385257487355,221.26368638182765,266798,27890,63.0,4,5096,15.084875900064985,16.610945824952502,159.13457785013438,-60.46221595999999,56.54,66674,0.005,0.2993659973144531
0.15,417.9637467286377,9,4.896195184926819,163.5968428063336,0.0,4.896195184926819,4.72400993348921,784.9223742069182,266858,27897,5.0,4,5097,4.838800101114282,5.013452332692593,47.17062440843597,-59.97116011999999,56.19,66689,0.005,0.32434168457984924
0.15,428.9542668854485,9,16.20668584953842,157.18705622955886,0.0,16.20668584953842,15.354469406543856,116.82637966768752,266918,27903,174.0,3,5098,15.922613701873562,14.659458686235586,125.01947498948428,-61.27791138,56.19,66704,0.005,0.37661027908325195
0.15,581.3545562793763,9,11.51258952207212,139.65477023123253,0.0,11.51258952207212,9.683045128981176,411.4650181401678,266978,27910,5.0,3,5099,10.902741391041806,8.177274086995215,419.41514313780533,-60.67685554999999,56.19,66719,0.005,0.49599552154541016
0.15,,9,,,,,,,266978,27910,,,5100,,,,-61.34192154,56.19,,,
0.15,97.79887370950397,9,10.604803935734779,145.11478773768553,9.180611957454037,10.604803935734779,11.003683237952805,301.2637299977352,267038,27916,154.0,4,5100,10.665494712613265,11.374831494160997,222.54836620949106,-61.34192154,56.19,66734,0.005,0.4208773970603943
0.15,118.93839416572905,9,18.011854959736482,302.2383999022254,0.0,18.011854959736482,17.63174524637924,285.48907917346014,267098,27923,4.0,1,5101,17.885151721950734,17.318444231552075,247.76980202890059,-61.39191002,56.19,66749,0.005,0.27168795466423035
0.15,246.08263252053297,9,11.854138639039421,90.69474504663876,11.689436995989492,11.854138639039421,12.609126486256349,269.95989753085394,267158,27930,100.0,4,5102,11.994826708421005,12.844140862429187,138.74073161244996,-60.63344301,56.19,66764,0.005,0.3809426724910736
0.15,128.29048262569813,9,6.809116703085609,737.1187121946593,0.0,6.809116703085609,5.632232561929101,213.85832160843495,267218,27936,3.0,4,5103,6.416821989366773,4.534787297134314,241.18545191588282,-61.47334149,56.43,66779,0.005,0.18699677288532257
0.15,,9,,,,,,,267218,27936,,,5104,,,,-61.61937195,56.57,,,
0.15,282.95950455829205,9,17.36901626412279,230.09776337418313,0.0,17.36901626412279,16.657978160249634,205.7076790183106,267278,27943,110.0,2,5104,17.132003562831738,15.948066719066516,209.22696070976835,-61.61937195,56.57,66794,0.005,0.25814247131347656
0.15,147.69807724061252,9,4.583422819901379,85.43111918199611,0.0,4.583422819901379,5.064104472678946,463.8468919696717,267313,27947,3.0,4,5105,4.544017306348726,5.50538061190386,127.74269154477315,-62.044397329999995,56.57,66803,0.005,0.39531210064888
0.15,124.47416583146386,9,14.766557662416039,353.4944218320015,0.0,14.766557662416039,14.358640623471993,178.41527226285584,267373,27954,88.0,3,5106,14.627312648377657,13.929516037275755,162.54168556200557,-61.78399122999999,56.32,66818,0.005,0.3090611398220062
0.15,315.6873681734894,9,17.283284927362335,101.87228368893375,0.0,17.283284927362335,15.808863130977318,262.85218084945575,267433,27960,2.0,2,5107,16.791810995233995,14.593588100163066,693.6369421023531,-61.94298615999999,56.36,66833,0.005,0.46105116605758667
0.15,,9,,,,,,,267433,27960,,,5108,,,,-62.098569909999995,56.66,,,
0.15,188.25200922590219,9,13.350416193377914,310.01980553430303,0.0,13.350416193377914,12.971321053671593,130.40584260911152,267477,27965,185.0,4,5108,13.22405114680914,12.662128487604857,148.0606079267424,-62.098569909999995,56.66,66844,0.005,0.6187410950660706
0.15,388.57888946862977,9,10.438263044891263,132.34150316919295,0.0,10.438263044891263,10.459436978246861,567.5444493690336,267537,27971,3.0,3,5109,10.96677964347127,9.444751647798046,417.53192844291266,-61.535954919999995,56.5,66859,0.005,0.3258461356163025
0.15,255.26861302725345,9,17.429400696421165,143.00249848702936,0.0,17.429400696421165,16.276604411139846,323.25892239586784,267597,27978,125.0,2,5110,17.053683769974302,15.309099638965842,372.08877511905894,-62.54303106999999,56.5,66874,0.005,0.6428773403167725
0.15,267.27721144601605,9,10.599951194937764,246.01376315464654,0.0,10.599951194937764,10.99518187780014,701.6698191728906,267657,27984,2.0,3,5111,10.73169475589189,8.766350077227894,706.3324671453697,-61.95410720999998,56.5,66889,0.005,0.36778369545936584
0.15,,9,,,,,,,267657,27984,,,5112,,,,-62.07758943999999,56.5,,,
0.15,446.7494388859346,9,13.354502707102137,192.76732946128425,0.0,13.354502707102137,11.795200274867014,290.1676910689818,267717,27991,231.0,3,5112,12.834735229690425,10.469310183260063,200.88438916709515,-62.07758943999999,56.5,66904,0.005,0.45272332429885864
0.15,625.1755402637787,9,13.044403768334728,177.76972759993055,0.0,13.044403768334728,12.016075343507836,26.736324154998556,267777,27997,4.0,3,5113,12.701627626725765,11.090011218993988,116.27397265468585,-61.92816811999999,56.5,66919,0.005,0.40892302989959717
0.15,174.85096962981856,9,10.111377375591276,442.9895413825329,0.0,10.111377375591276,8.913894185813419,248.2164260699522,267837,28004,218.0,4,5114,9.712216312331984,7.93010880027446,226.9357538505139,-62.209437159999986,56.5,66934,0.005,0.5124222636222839
0.15,395.7203930786145,9,9.061821381585094,12.824086054068857,0.0,9.061821381585094,9.32052662968956,88.42621612659968,267859,28006,5.0,4,5115,9.148056464286583,9.530583154085733,95.63915197633798,-62.46404037999998,56.5,66939,0.005,0.3514363169670105
0.15,,9,,,,,,,267859,28006,,,5116,,,,-62.30732972,56.12,,,
0.15,210.00469798750254,9,15.61156412953093,72.91319803635412,72.33503559660369,15.539197995983923,15.922812770744246,352.4177873162832,267919,28013,185.0,3,5116,15.691191632086364,16.219631543533744,186.82841868272553,-62.30732972,56.12,66954,0.005,0.8598763942718506
0.15,341.87282336000476,9,6.163910462312135,0.0,309.6766719577565,6.43923303042296,5.888587894201309,334.8220691058906,267979,28019,3.0,4,5117,6.163910462312135,5.651894713789855,448.09597770894584,-62.094984539999984,56.12,66969,0.005,0.3355748653411865
0.15,217.39756830583332,9,15.404074476265604,136.81939634938726,19.354791997359783,15.42128213677253,15.689107000605976,161.51693123487735,267994,28021,64.0,4,5118,15.504821204548039,15.920367109137265,247.09225547844457,-62.37733986999999,56.12,66973,0.005,0.1676768958568573
0.15,11.776397146606996,9,7.278468324985319,191.25331543386983,0.0,7.278468324985319,7.56690975565941,367.3959775475163,268034,28026,4.0,4,5119,7.374615468543349,7.83571635733679,140.6407619218338,-61.700974389999985,55.77,66983,0.005,0.4298723042011261
0.15,,9,,,,,,,268034,28026,,,5120,,,,-60.43644646999999,55.57,,,
0.15,236.0092345128833,9,17.04329115573583,165.46987229448143,0.0,17.04329115573583,16.432429452258848,425.81717339727317,268094,28032,244.0,2,5120,16.839670587910174,15.690501198367647,265.4090015796728,-60.43644646999999,55.57,66998,0.005,0.3972289264202118
0.15,603.6697179193429,9,15.818518400832627,111.04372928348016,0.0,15.818518400832627,15.159287500139252,759.4632612911201,268154,28039,2.0,2,5121,15.598774767268168,14.240495038064633,430.4667208787123,-59.77328219999998,55.57,67013,0.005,0.4164159893989563
0.15,243.50489186242538,9,12.133703593735131,130.77907336344944,0.0,12.133703593735131,12.511823830200846,154.30221856250722,268183,28042,115.0,4,5122,12.259743672557038,12.81928250250573,172.16096654696926,-59.61457154000001,55.57,67020,0.005,0.2280033379793167
0.15,188.0284758448497,9,4.436797835633109,128.4317028995813,0.0,4.436797835633109,5.095030162935061,400.30027089230987,268206,28045,2.0,4,5123,4.656208611400427,5.637567635966899,65.42309675702631,-59.350926869999995,55.26,67026,0.005,0.2888120412826538
0.15,,9,,,,,,,268206,28045,,,5124,,,,-59.02811469,55.01,,,
0.15,234.5741847818322,9,12.871194810455284,157.3706636484379,0.0,12.871194810455284,12.91108015808725,151.1263857642567,268226,28047,88.0,4,5124,12.88448992633261,12.941987761151568,197.7473782490378,-59.02811469,55.01,67031,0.005,0.3201668858528137
0.15,175.9241971567899,9,4.891189636981248,83.25904390399523,0.0,4.891189636981248,4.810578595637374,659.728635050991,268282,28053,5.0,4,5125,4.680954635966094,5.069826514979933,35.41209054269916,-58.974216209999994,54.97,67045,0.005,0.3532944619655609
0.15,212.3943397791133,9,16.35421718725338,176.15511852210616,0.0,16.35421718725338,15.72052890398058,576.9129676117481,268342,28059,248.0,2,5126,16.13998178156298,14.997967020479798,243.0585385523536,-58.81613499,54.93,67060,0.005,0.3481845259666443
0.15,174.7940180062252,9,4.58811118783556,380.9736038480612,0.0,4.58811118783556,4.943282583937898,378.9387109631117,268386,28064,2.0,4,5127,4.706501653203006,5.479788871093886,13.299817616657037,-58.37935326000001,54.93,67071,0.005,0.40382134914398193
0.15,,9,,,,,,,268386,28064,,,5128,,,,-57.911444630000005,54.77,,,
0.15,49.351771445850645,9,9.224825758684588,498.86375833218193,0.0,9.224825758684588,8.099682327343128,176.60367838491564,268446,28071,143.0,4,5128,8.849777948237435,7.180180160380584,362.637939977338,-57.911444630000005,54.77,67086,0.005,0.5056999921798706
0.15,215.20894804367003,9,15.034526368120195,157.3005136192262,0.0,15.034526368120195,13.77591593918546,49.299768770008086,268506,28079,1.0,2,5129,14.614989558475283,12.737637576215349,938.3286884199263,-58.739302500000015,54.77,67101,0.005,0.6368825435638428
0.15,153.6143244413667,9,8.643789672793641,129.55514659429366,0.08957553859435854,8.643789672793641,9.083090139322277,491.76779836064975,268566,28086,114.0,4,5130,8.790223161636522,9.606039411431597,114.11669009387525,-58.57494717,54.77,67116,0.005,0.5794849395751953
0.15,904.0968769166127,9,11.298146781812026,178.81980146121896,0.0,11.298146781812026,9.688029488064611,311.13616289253196,268626,28093,4.0,3,5131,10.761441017229554,8.361062529461545,9.7672000226421,-60.13866291,54.77,67131,0.005,0.724226713180542
0.15,,9,,,,,,,268626,28093,,,5132,,,,-60.68551570999999,54.77,,,
0.15,441.05367862139434,9,13.156230707227047,171.21967689527736,0.0,13.156230707227047,12.07450701322839,209.06299149267812,268686,28100,268.0,4,5132,12.795656142560834,11.136726547883304,113.12909852438989,-60.68551570999999,54.77,67146,0.005,0.26626577973365784
0.15,188.8842902727165,9,14.67758560231946,169.36367346091583,0.0,14.67758560231946,14.082666262449633,731.289902664572,268746,28107,3.0,2,5133,14.479279155696185,13.249051209927213,337.67117703977874,-60.6868152,54.77,67161,0.005,0.30485618114471436
0.15,224.9831601965232,9,13.612467377428114,97.40513921604595,39.82976937067773,13.581117209222032,13.723254755888657,437.15474420037594,268806,28115,173.0,3,5134,13.638946447512938,13.892413642633404,256.0305183960903,-60.532398959999995,54.77,67176,0.005,0.10249033570289612
0.15,211.4141322675448,9,4.410193364137138,176.15650954500347,0.0,4.410193364137138,5.064478777959497,11.185073108748497,268827,28117,3.0,4,5135,4.6282885020779245,5.603763070652443,206.69591771830017,-60.89037865,54.77,67181,0.005,0.3367280960083008
0.15,,9,,,,,,,268827,28117,,,5136,,,,-60.568947179999995,54.38,,,
0.15,186.07087526719013,9,10.446177877600942,195.21410166328417,0.0,10.446177877600942,11.161200211073,201.10713253149177,268871,28123,126.0,4,5136,10.684518655424963,11.965737789411214,128.92814459315807,-60.568947179999995,54.38,67192,0.005,0.35355526208877563
0.15,447.87480748409234,9,10.600070501718179,132.23465297332518,0.0,10.600070501718179,10.995299672721774,615.6663551551167,268931,28130,3.0,3,5137,10.731813558719377,8.766476868794658,584.3394087003471,-60.45434820000001,54.22,67207,0.005,0.33776798844337463
0.15,182.95211889041954,9,10.460594020620764,182.01165476473662,0.0,10.460594020620764,11.35314400211597,195.0652868395886,268960,28133,126.0,4,5138,10.758110681119168,12.003616594449149,133.90929132268556,-60.75455124,54.22,67214,0.005,0.4329286813735962
